basés	1.6101276130759954
utilisés	1.212187604403958
soit	0.727887765057172
fiables	1.9111576087399766
rendent	1.8142475957319202
réelle	2.0360963453482768
composition	1.471824914909714
coagulantes	2.513217600067939
enzymes	2.0360963453482768
poligny	2.2121876044039577
coag	2.2121876044039577
fabrication	1.1909983053340196
coagulants	2.513217600067939
préparations	2.513217600067939
lait	1.7350663496842953
fromages	1.9111576087399766
présure	2.513217600067939
fromage	2.0360963453482768
veau	2.2121876044039577
eric	1.7350663496842953
umt	2.2121876044039577
préparation	1.513217600067939
doses	2.2121876044039577
actilait	2.2121876044039577
notz	2.2121876044039577
impact	1.212187604403958
protéique	2.513217600067939
minérale	2.2121876044039577
sous	0.6267268748954572
isba	2.2121876044039577
attentif	2.2121876044039577
oeil	1.6101276130759954
premiers	0.9817386830256839
publication	1.3992742477611022
importants	1.367089564389701
peut	0.5889383140060573
pepsine	2.513217600067939
enzyme	2.0360963453482768
estime	1.0360963453482765
type	0.7208259105696851
chymosine	2.513217600067939
fromagerie	2.513217600067939
support	1.6681195600536822
enzymatique	2.513217600067939
parfois	1.23446399911511
faibles	1.471824914909714
utilisée	1.367089564389701
différentes	0.6871427973671126
coordinateur	1.7350663496842953
pouvant	1.212187604403958
coagulante	2.513217600067939
confirment	2.0360963453482768
significative	1.367089564389701
regroupe	1.151489764050346
significatifs	2.0360963453482768
final	1.471824914909714
modifier	1.513217600067939
infime	2.2121876044039577
impute	2.513217600067939
terme	0.6558851036366705
présures	2.513217600067939
fournisseurs	1.9111576087399766
destinées	1.9111576087399766
termes	0.9569150993006518
recommandations	1.7350663496842953
coaguler	2.513217600067939
capacité	1.0660595687257197
enzymatiques	2.513217600067939
varier	1.9111576087399766
dose	1.8142475957319202
cuve	2.513217600067939
consiste	1.23446399911511
caillage	2.513217600067939
coagulation	2.2121876044039577
contexte	0.7003042434250835
supports	2.513217600067939
quelle	1.212187604403958
principal	1.471824914909714
vitagora	0.8899683096700385
pôle	0.6936736645260704
labellisé	1.1152775913959014
dite	1.23446399911511
homéopathiques	2.513217600067939
qualifiables	2.513217600067939
litres	2.2121876044039577
100	1.1152775913959014
millilitres	2.513217600067939
cet	0.5003803753627668
partagent	2.2121876044039577
végétale	1.8142475957319202
microbienne	2.2121876044039577
animale	1.7350663496842953
protéolytiques	2.513217600067939
lancé	1.008067621748033
cent	2.2121876044039577
dix	1.151489764050346
technologique	0.8142475957319202
réalisé	1.0360963453482765
régional	1.1707949192457328
délégué	1.7350663496842953
majoritaire	2.513217600067939
actives	1.7350663496842953
contient	2.0360963453482768
sevrage	2.2121876044039577
abattus	2.513217600067939
ruminants	2.2121876044039577
jeunes	1.23446399911511
estomac	2.0360963453482768
quatrième	1.367089564389701
est-à-dire	0.9691495557176634
caillette	2.513217600067939
extraite	2.513217600067939
rappelons	0.5941395076918651
fabricant	2.0360963453482768
varie	2.0360963453482768
appellent	1.6101276130759954
spécialistes	1.1707949192457328
renferment	1.7350663496842953
utilisées	1.1909983053340196
propre	1.3371263410122578
mode	1.3992742477611022
produisant	2.2121876044039577
chacun	1.1152775913959014
énorme	1.5589750906286142
augmente	1.6101276130759954
affinés	2.513217600067939
sensorielles	1.7350663496842953
élaboration	1.471824914909714
contribuer	1.5589750906286142
conservateurs	2.2121876044039577
azotée	2.513217600067939
fraction	2.2121876044039577
phosphate	2.2121876044039577
nacl	2.513217600067939
contenir	2.2121876044039577
analysée	2.513217600067939
représentatifs	2.513217600067939
échantillons	1.7350663496842953
chimique	1.5589750906286142
disponibles	1.367089564389701
panorama	1.8142475957319202
brosser	2.513217600067939
visant	1.0818538359089518
enquête	2.2121876044039577
consisté	1.7350663496842953
semblerait	2.2121876044039577
indique	0.9221529930414398
fabricants	1.8142475957319202
dépendent	2.0360963453482768
elles	0.78894173046715
complémentaires	1.4340363540203143
basées	1.9111576087399766
pme	0.9004337433482035
dizaine	1.1707949192457328
visibles	2.0360963453482768
objet	0.9569150993006518
devraient	1.23446399911511
fabriqués	1.8142475957319202
traditionnels	2.2121876044039577
dits	1.6681195600536822
identiques	2.0360963453482768
précisons	0.8230215200394253
modulent	2.513217600067939
extraction	1.6101276130759954
modes	1.3992742477611022
dosage	2.2121876044039577
développer	0.6101276130759954
continue	1.513217600067939
professionpour	2.513217600067939
mois	0.7808238402449705
prochains	1.6681195600536822
traditionnelles	2.2121876044039577
réflexion	1.1909983053340196
spécifique	1.0508196021689828
fromagères	2.2121876044039577
propriétés	1.0660595687257197
analyse	0.9569150993006518
poursuivent	1.7350663496842953
présentes	1.6681195600536822
bovine	2.513217600067939
quantifier	1.9111576087399766
détecter	1.23446399911511
immunochimique	2.513217600067939
garantie	1.9111576087399766
fonctionnalité	1.9111576087399766
fromager	2.2121876044039577
profession	2.2121876044039577
déroulent	2.513217600067939
apparaissent	2.0360963453482768
insoupçonnés	2.513217600067939
utilisé	1.1152775913959014
coagulant	2.2121876044039577
agent	1.9111576087399766
technologie	0.7497896065050017
inra-urtal	2.513217600067939
laitière	2.2121876044039577
filière	0.9450158760009439
finale	1.9111576087399766
recuites	2.513217600067939
telles	1.257945094964633
mamirolle	2.2121876044039577
franche-comté	1.367089564389701
enil	2.513217600067939
agroalimentaire	1.133006358356333
biotechnologies	1.513217600067939
laitières	2.0360963453482768
fromagère	2.0360963453482768
laitiers	1.9111576087399766
cellules	1.0660595687257197
lieu	1.23446399911511
neurones	1.7350663496842953
donné	1.513217600067939
jérôme	2.2121876044039577
animal	1.9111576087399766
silencieuses	2.513217600067939
intrinsèques	2.513217600067939
dites	1.6101276130759954
hippocampe	2.513217600067939
epsztein	2.513217600067939
messages	2.0360963453482768
cerveau	1.3090976174120141
particuliers	2.0360963453482768
individu	1.9111576087399766
mémoriser	2.2121876044039577
instant	1.8142475957319202
certains	0.7808238402449705
chez	0.7728549105736952
cartographie	1.471824914909714
orienter	1.9111576087399766
réponses	1.471824914909714
apporter	1.1707949192457328
tentent	1.9111576087399766
hugues	2.513217600067939
virginie	2.0360963453482768
howard	2.513217600067939
médical	1.3371263410122578
humboldt	2.513217600067939
lee	2.513217600067939
lieux	1.5589750906286142
obligatoirement	1.9111576087399766
localiser	1.7350663496842953
permanence	1.6681195600536822
implique	1.1707949192457328
survivre	1.9111576087399766
apprentissage	1.3992742477611022
impliqués	1.133006358356333
évolue	2.0360963453482768
lequel	1.008067621748033
comment	0.9334340034511289
mémorise	2.513217600067939
901	2.513217600067939
inserm	1.3090976174120141
présent	0.8230215200394253
nom	1.367089564389701
activés	2.513217600067939
lorsque	1.6681195600536822
trouve	1.367089564389701
40	1.133006358356333
découvertes	1.7350663496842953
localisés	1.9111576087399766
méditerranée	1.8142475957319202
question	1.0218559062336663
neurobiologie	2.0360963453482768
michael	2.0360963453482768
brecht	2.513217600067939
berlin	2.0360963453482768
albert	2.0360963453482768
menés	1.282768678689665
majorité	1.5589750906286142
actifs	1.5589750906286142
pourquoi	1.1707949192457328
expliquer	1.282768678689665
silencieux	2.2121876044039577
identique	2.0360963453482768
celui-ci	0.7003042434250835
pendant	1.3090976174120141
rat	2.2121876044039577
intracellulaire	2.513217600067939
activité	1.008067621748033
vivo	1.9111576087399766
permettant	0.8600050862925953
conduit	0.9111576087399766
environnant	2.513217600067939
sensible	1.6101276130759954
espace	1.133006358356333
explore	2.0360963453482768
classiques	1.3992742477611022
font	1.1707949192457328
envoyés	2.2121876044039577
reçus	2.0360963453482768
fondamentales	2.2121876044039577
précisément	1.7350663496842953
comparer	1.9111576087399766
celles	1.212187604403958
explorait	2.513217600067939
réussi	1.151489764050346
repérer	2.513217600067939
apprenait	2.513217600067939
effectués	2.2121876044039577
permis	0.7573427443954476
supposaient	2.513217600067939
reçoivent	1.9111576087399766
davantage	1.098244252097121
excitateurs	2.513217600067939
celllules	2.513217600067939
parallèlement	0.8319763626923518
enregistrements	2.513217600067939
réponse	1.257945094964633
facilitent	2.2121876044039577
surprenant	2.0360963453482768
stimulus	2.2121876044039577
observées	1.8142475957319202
confronté	1.7350663496842953
expérience	1.1152775913959014
epsetein	2.513217600067939
évidence	1.3090976174120141
pense	1.513217600067939
seraient	1.7350663496842953
cartographier	1.8142475957319202
prédisposées	2.513217600067939
exploré	2.2121876044039577
plastique	2.0360963453482768
réorganise	2.513217600067939
chaque	0.6743685093306837
sollicitations	1.9111576087399766
reçoit	2.513217600067939
appliquent	2.513217600067939
étude	0.8697649235817516
animaux	1.5589750906286142
fort	1.1152775913959014
appréhender	1.3371263410122578
différent	1.6681195600536822
deviennent	1.8142475957319202
suite	1.0360963453482765
modification	1.513217600067939
nanotubes	1.9111576087399766
diamètre	1.6101276130759954
acide	1.9111576087399766
aminé	2.513217600067939
lanréotide	2.513217600067939
peptide	2.2121876044039577
peptides	1.9111576087399766
nanotechnologies	1.7350663496842953
aminés	2.513217600067939
forme	0.850459768386365
modèle	1.098244252097121
structure	1.008067621748033
architectures	2.513217600067939
acides	1.9111576087399766
moules	2.513217600067939
démontrer	1.5589750906286142
unitaire	2.513217600067939
cea-ibitec-s	2.513217600067939
brique	1.8142475957319202
matériaux	0.9004337433482035
physiques	1.7350663496842953
ipsen	2.513217600067939
petite	1.0508196021689828
soldées	2.513217600067939
échecs	2.2121876044039577
capitale	1.7350663496842953
nano-objets	2.513217600067939
contrôler	1.3992742477611022
contrôlé	2.2121876044039577
parfaitement	1.133006358356333
tentatives	2.513217600067939
module	1.6681195600536822
classiquement	2.0360963453482768
somatostatine	2.513217600067939
analogue	2.513217600067939
hormone	2.513217600067939
formant	1.9111576087399766
anneau	2.513217600067939
8	0.9817386830256839
successivement	1.8142475957319202
liés	1.3992742477611022
saclay	1.6101276130759954
molécule	1.282768678689665
cyclique	2.513217600067939
octapeptide	2.513217600067939
structures	1.212187604403958
auto-assemblées	2.513217600067939
approche	1.133006358356333
nanomatériaux	1.8142475957319202
synthèse	1.4340363540203143
composées	1.9111576087399766
intéressante	1.6681195600536822
molécules	1.1152775913959014
possède	1.5589750906286142
médicament	2.2121876044039577
assurant	1.9111576087399766
supposant	2.513217600067939
briques	1.9111576087399766
conditionnées	2.513217600067939
principalement	1.3371263410122578
régissent	2.513217600067939
courbure	2.513217600067939
géométrique	1.9111576087399766
mesure	1.1152775913959014
rayon	2.2121876044039577
contacts	1.6101276130759954
angströms	2.513217600067939
nanotube	2.2121876044039577
influer	2.2121876044039577
utilisant	1.1909983053340196
rationaliser	2.0360963453482768
sous-unités	2.2121876044039577
propriété	1.9111576087399766
dimères	2.513217600067939
vérification	2.0360963453482768
procéder	1.8142475957319202
restait	1.6101276130759954
générés	2.513217600067939
diamètres	2.513217600067939
prédire	1.9111576087399766
synthétiser	1.7350663496842953
ciblée	2.2121876044039577
substituant	2.513217600067939
analogues	2.2121876044039577
agissait	1.3992742477611022
impliqué	1.6101276130759954
expérimentale	1.8142475957319202
entraîne	1.367089564389701
variation	2.0360963453482768
contrôlée	1.6681195600536822
obtenu	1.3992742477611022
gamme	1.471824914909714
17	1.1909983053340196
allant	1.6681195600536822
36	1.6681195600536822
nm	2.513217600067939
incorporé	2.513217600067939
caractérisation	1.513217600067939
réalisée	1.3090976174120141
contact	1.282768678689665
microscopie	1.8142475957319202
rayons	1.9111576087399766
diffusion	1.471824914909714
synchrotron	1.8142475957319202
x	1.6681195600536822
corrélé	2.513217600067939
introduit	1.8142475957319202
spontanément	1.9111576087399766
auto-assemblés	2.513217600067939
effectivement	2.2121876044039577
biomimétiques	2.513217600067939
pourraient	1.0660595687257197
maîtriser	1.6681195600536822
silice	1.9111576087399766
ouvre	1.471824914909714
voie	1.4340363540203143
large	1.0360963453482765
panel	2.0360963453482768
huile	1.6681195600536822
palmier	2.2121876044039577
gènes	1.4340363540203143
hectare	2.0360963453482768
accumulation	2.2121876044039577
clés	1.6101276130759954
dattier	2.2121876044039577
mondiale	1.1152775913959014
bordeaux	1.3371263410122578
fruit	1.0508196021689828
an	1.1707949192457328
tonnes	1.6101276130759954
productive	2.2121876044039577
représente	1.0818538359089518
cocotier	2.513217600067939
arbre	2.0360963453482768
économiquement	1.8142475957319202
identification	1.8142475957319202
doper	2.513217600067939
palme	2.2121876044039577
oléagineuse	2.513217600067939
35	1.513217600067939
potentialités	1.8142475957319202
45	2.2121876044039577
20	0.9004337433482035
malgré	1.9111576087399766
cultivés	2.0360963453482768
chaudes	2.2121876044039577
régions	1.1909983053340196
pays	0.7423655884257948
exclusivement	1.6681195600536822
presque	1.6681195600536822
conséquent	1.151489764050346
variétés	1.8142475957319202
récentes	1.4340363540203143
moyenne	1.282768678689665
5	0.7497896065050017
membranaire	2.2121876044039577
biogenèse	2.513217600067939
camerounais	2.513217600067939
américain	1.471824914909714
tunisiens	2.513217600067939
responsables	1.151489764050346
participation	1.8142475957319202
ségalen	2.513217600067939
plateformes	1.5589750906286142
active	2.0360963453482768
métabolome	2.513217600067939
génomique	1.9111576087399766
bic	2.513217600067939
conseil	1.151489764050346
soutien	1.0660595687257197
aquitaine	1.513217600067939
régulation	1.6681195600536822
étudié	1.6101276130759954
transcriptionnelle	2.513217600067939
comparé	1.7350663496842953
transcriptomes	2.513217600067939
transcrits	2.513217600067939
90	1.282768678689665
maturité	1.8142475957319202
ouvrir	1.6101276130759954
pistes	1.4340363540203143
prometteuses	1.6101276130759954
augmenter	1.3090976174120141
teneur	1.6681195600536822
palmiers	2.2121876044039577
certaines	0.8697649235817516
graines	2.2121876044039577
oléagineuses	2.513217600067939
cultivées	1.9111576087399766
